label,class_name,rms,peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor,variance,mean_abs,dominant_freq,spectral_centroid,spectral_entropy,band_power_shaft,band_power_bpfo,band_power_bpfi,band_power_bsf,band_power_resonance,fft_peak1_freq,fft_peak1_mag,fft_peak2_freq,fft_peak2_mag,fft_peak3_freq,fft_peak3_mag,fft_peak4_freq,fft_peak4_mag,fft_peak5_freq,fft_peak5_mag
0,Normal,0.31970788970412073,0.7454283242820424,2.3315918946257854,-0.9652729866108287,-0.29653608037208157,1.1546231438746257,2.6921099636054193,0.09943821540706674,0.2768937132433196,35.15625,2089.7301720512055,5.421710033591589,0.01762200803791567,0.000329981099233698,5.776560169511284e-05,8.063529409429138e-05,0.00035311505472452025,35.15625,0.08535961677957539,23.4375,0.08478176118708039,58.59375,0.038118345226994296,46.875,0.02757245839473452,82.03125,0.018748686507310083
0,Normal,0.31706599309818984,0.6615623254408538,2.0865130283334405,-1.023757940539475,-0.2365077244368079,1.1459197495831746,2.3909764869298873,0.0974648077535459,0.2766912719791432,35.15625,2162.393073798827,5.450956763441644,0.017112025977129183,0.000272388771405277,5.9799459849424945e-05,4.904890274226973e-05,0.0004498035276171719,35.15625,0.08549925672847726,23.4375,0.08386797555656084,58.59375,0.03568260287928649,46.875,0.02661027784710883,11.71875,0.01743637509358834
0,Normal,0.31389189539245543,0.7196814838547835,2.2927686073416265,-0.9900104912985195,-0.22603247859533857,1.1474046058951497,2.63073326031559,0.09508184806452474,0.2735668776120801,23.4375,2190.143937556242,5.443768831729266,0.016950642785630486,0.00030137067290333496,4.81793250074399e-05,3.966280281183477e-05,0.00046256465842679827,23.4375,0.08291846162080073,35.15625,0.0828224665612177,58.59375,0.03836444680466772,46.875,0.02679517163742338,70.3125,0.019750029640074013
0,Normal,0.3193113479782843,0.7762208139017304,2.430921477787628,-0.9176528635917238,-0.26130401592222025,1.162550124599975,2.826068066894762,0.09904092475733337,0.2746645853985496,35.15625,2167.3166462854647,5.476479969532454,0.01698383544357567,0.0003093240968817428,4.4291207088754036e-05,4.591253909365956e-05,0.00047183156497934415,35.15625,0.08530484913729018,23.4375,0.08288384812769918,58.59375,0.036392051800859984,46.875,0.025878325072847968,70.3125,0.017327927597108952
0,Normal,0.3185648953611692,0.6828397573937669,2.1434871429245375,-1.0104819439342354,-0.2719802293321022,1.1504031559973693,2.4658743740601725,0.09884554010045798,0.27691587397027073,23.4375,2148.087876043001,5.44256508582917,0.01713710522176746,0.0002689538005010602,6.09923555545668e-05,6.005249951709428e-05,0.00041709527566028814,23.4375,0.08394253310193099,35.15625,0.08382194027360786,58.59375,0.03903240137673305,46.875,0.027445759097718715,70.3125,0.017844448172023197
0,Normal,0.3282838583409088,0.7744621749056912,2.35912353053145,-0.8759542703888767,-0.26160384525336483,1.1625003609274986,2.742481955715366,0.10447599080696417,0.28239462917584657,23.4375,2249.4207014842946,5.533983936255467,0.017932034298508818,0.0004011266575981238,7.395223530710492e-05,7.000881294690876e-05,0.0006789731618125946,23.4375,0.08581806700897923,35.15625,0.08518296314750946,58.59375,0.039264038051870884,46.875,0.025712684539277345,70.3125,0.020661416754187003
0,Normal,0.3169632116797369,0.7020507054211372,2.2149280407042853,-0.9572957948233265,-0.25383880036919126,1.1542871906135115,2.5566630655156386,0.09728013380001958,0.27459649059370467,23.4375,2202.1951519905197,5.470657760975718,0.016589764400393493,0.00034257167720050456,4.627589353786707e-05,5.2556973175686097e-05,0.0005288747390478624,23.4375,0.08310976195824617,35.15625,0.0822941817092353,58.59375,0.036766522849617234,46.875,0.02467797067477936,82.03125,0.01894460543479614
0,Normal,0.32240962511849025,0.7499364636301068,2.32603621357301,-0.9310711343897511,-0.23477298247338196,1.158804343746518,2.695420868000108,0.10047924016078083,0.2782261102647502,23.4375,2130.0933113507067,5.484581358076956,0.01639086003041394,0.0003258206544239816,4.388197353427053e-05,3.987039695707502e-05,0.00045551102392102247,23.4375,0.08361008183229629,35.15625,0.08151280709924441,58.59375,0.03673092103907315,46.875,0.023044846462286946,11.71875,0.018266642792734836
0,Normal,0.3148859459598759,0.7149596638612303,2.27053532567736,-1.0006515075894957,-0.2525522207269289,1.1544770075695414,2.621280828368932,0.09648376020621485,0.2727520287500471,35.15625,2088.470303403636,5.414353468580698,0.017004928034915993,0.0003042142858521427,6.264095999210531e-05,6.0215534199599546e-05,0.0003904358198479424,35.15625,0.0840157021962065,23.4375,0.08390293665828284,58.59375,0.037336362611771284,46.875,0.025280388385741287,70.3125,0.01903530742306729
0,Normal,0.3209441139264608,0.7088491997250627,2.208637482248651,-0.9863100342583802,-0.2792170618201857,1.1475260979450705,2.53446915178002,0.09999358864091826,0.27968349870315856,23.4375,2126.356677991694,5.425039404129031,0.017584103831384625,0.000391891059941031,4.721377209336399e-05,4.2998771360800046e-05,0.00042188047400649645,23.4375,0.08571285262915163,35.15625,0.08364541673410128,58.59375,0.038526982033655455,46.875,0.026636387041437122,11.71875,0.01940801226341667
0,Normal,0.32167390902701454,0.7718201024345867,2.399386710501809,-0.9517256498942306,-0.24027507703433146,1.1559091654439615,2.773473090113478,0.10096800156998392,0.2782864939940727,23.4375,2289.0702684455046,5.55716091883206,0.01751249138988299,0.0003335791308204171,8.969039058227547e-05,8.7707191901326e-05,0.0006473344450278679,23.4375,0.08590409828439893,35.15625,0.08488082070779672,58.59375,0.03779983514041499,46.875,0.025425490668718145,70.3125,0.019450869891514625
0,Normal,0.31630130605194046,0.6387976491382993,2.019585872444678,-1.0655894463848905,-0.2810965285499669,1.138370400789003,2.2990367790426567,0.09712568127413965,0.27785447147317993,23.4375,1926.8720553507771,5.2564645131164,0.017181772562381906,0.0002645332322610608,3.5355505056015906e-05,2.9428387690135786e-05,0.00022805182116939523,23.4375,0.08503020667792122,35.15625,0.08465828313195049,58.59375,0.03640991017061413,46.875,0.02535787768031866,82.03125,0.01742118999298692
0,Normal,0.31792416797918355,0.6408974869480938,2.0158816205191967,-1.0459398791826275,-0.2462951959091808,1.1466876808484536,2.3115866202981796,0.0984687086148182,0.27725436776642276,23.4375,2114.6422685185194,5.346033221486896,0.017525530075205735,0.00034217085337158936,3.8243970498956914e-05,2.4310846316754466e-05,0.0004143934543844276,23.4375,0.08561445031166823,35.15625,0.08444152969283489,58.59375,0.037666063365530265,46.875,0.026765219395305153,11.71875,0.018368447565640676
0,Normal,0.3150558886480249,0.6921177061427837,2.196809299812853,-1.0572880696238092,-0.22600160195716493,1.1477049583010892,2.5212889258371547,0.09620226127601139,0.274509477692239,35.15625,1946.6276602060207,5.343934926142033,0.01728868810580853,0.00028349992680809467,7.379103872491597e-05,5.7176080631041147e-05,0.0003036903601955043,35.15625,0.08496323693520068,23.4375,0.08403602763184301,58.59375,0.03753842383224302,46.875,0.02699888782618213,70.3125,0.01895330300592451
0,Normal,0.3179244844948269,0.6987729627471766,2.197921194580239,-1.0114473374978512,-0.2542807440809167,1.1450667706017512,2.5167665243151376,0.09781712818510656,0.2776471142619503,23.4375,2054.617147424676,5.3256200589315785,0.01790967778696534,0.00029658957401236123,4.424513286953643e-05,3.507061299630941e-05,0.0003471866299156286,23.4375,0.08703720786338179,35.15625,0.08558388394693198,58.59375,0.037317734285711286,46.875,0.026652282634040254,11.71875,0.021271749110307506
0,Normal,0.31739238023564253,0.7091737859598206,2.234375587193702,-0.9674241108242989,-0.24915969351848644,1.1564410445832567,2.5839236380456128,0.09784829767226842,0.2744561702667863,23.4375,2193.4516898705297,5.503169545567671,0.016594101094878227,0.00023009384161852824,4.5802971227595926e-05,4.1426945493430544e-05,0.00048504000672679876,23.4375,0.08373567065466699,35.15625,0.08224497415355198,58.59375,0.03694833840022441,46.875,0.025199760721030313,11.71875,0.01819832959023419
0,Normal,0.3158535144520386,0.7063831408389797,2.23642640818626,-1.0387673102038122,-0.25190782947368856,1.1418607557649163,2.5536875486641804,0.09659126282256722,0.2766129870541464,23.4375,2139.005788512076,5.408645001332992,0.01688796782596678,0.00033333729912897393,3.4212442052798545e-05,3.853722776999812e-05,0.0004228872576778689,23.4375,0.08468514083819947,35.15625,0.0837377295310796,58.59375,0.034238920539723286,46.875,0.023671383427313383,82.03125,0.0196414159303252
0,Normal,0.32180237243797094,0.817241803423117,2.5395766887350857,-0.8542595234236021,-0.2418538399443012,1.1653713576512965,2.9595499336107904,0.10147077676861975,0.2761371903686867,23.4375,2211.818905013618,5.515531506654906,0.017586591370127736,0.00028200213828901284,8.907007165976108e-05,7.10711227785254e-05,0.000588864154394625,23.4375,0.08532672505737028,35.15625,0.08498567204900999,58.59375,0.03903458939256466,46.875,0.025772272593944098,70.3125,0.01983396101597229
0,Normal,0.314941408212934,0.649224579894229,2.0614138470330454,-1.0840499939207722,-0.24873144998861116,1.1456302264807672,2.361618012447057,0.09624709078759272,0.27490668536251406,35.15625,1981.7988895681533,5.211974255002176,0.017478220674030896,0.00027000698628315854,2.8632593290108407e-05,2.6427958309001922e-05,0.00027419322009303976,35.15625,0.08484173496771504,23.4375,0.08475977165864378,58.59375,0.03809766926705614,46.875,0.02704404464938548,70.3125,0.019389749337130512
0,Normal,0.3233856443778677,0.7034152638188926,2.17515921330438,-0.9419708898929882,-0.22420331189178172,1.1617411600089418,2.526971987668367,0.10155324989201617,0.2783629051891203,35.15625,2227.726961377636,5.471925196061875,0.01752630532421974,0.0003452593913755309,4.111226771313763e-05,4.072151545517937e-05,0.0005442670449311809,35.15625,0.08497675400543026,23.4375,0.0842273641355225,58.59375,0.038311091866377704,46.875,0.026314035013576566,82.03125,0.019556395108581055
0,Normal,0.3164336706947692,0.7196696535110811,2.2743143987520593,-0.9923755179703777,-0.2714374628639228,1.1498635775070936,2.6151512909249375,0.09711679132767595,0.27519235923690877,23.4375,2196.0769917173166,5.509140929138513,0.016467996403313683,0.00027937007073000923,6.905606348229045e-05,5.747652092316019e-05,0.00048606710760290447,23.4375,0.08344113163969813,35.15625,0.0832882608129109,58.59375,0.034843813630701305,46.875,0.02333306479669318,11.71875,0.017531261748071167
0,Normal,0.3132054166518979,0.6775554250809359,2.163294084514455,-1.042788179573222,-0.2767416827625115,1.1441895971527976,2.4752185870836243,0.09535505211571936,0.2737355919257425,35.15625,2023.7361128818332,5.204051523783738,0.017513228560026916,0.0002713464372533598,2.6122632643527956e-05,2.4754344888805442e-05,0.0002778213937145944,35.15625,0.08481898079140819,23.4375,0.08480341171478717,58.59375,0.037841688293161375,46.875,0.027697456854251176,70.3125,0.018780157039850247
0,Normal,0.3151913266025637,0.6258315835655093,1.985560929963797,-1.0415864108143769,-0.2537141412883584,1.1449577882313535,2.273383450769938,0.0961930960871903,0.27528641653195624,23.4375,1990.1017442628765,5.258309365284335,0.017566067493945927,0.00031304436844868156,2.8560194132651016e-05,2.929170402284192e-05,0.00029313767001190453,23.4375,0.0851789420533502,35.15625,0.0849464845546673,58.59375,0.03754123624265234,46.875,0.02728765360924173,11.71875,0.01931746366418436
0,Normal,0.31612838626503653,0.7004569459128733,2.2157356831778543,-1.0345971824899842,-0.2478930595928199,1.1455566860961661,2.538250826486247,0.09707589755717287,0.2759604916124583,23.4375,1941.4612674600935,5.245010135223964,0.017639600300627504,0.0003579358830723643,5.3260080433730336e-05,4.857033440027411e-05,0.0002586030666294634,23.4375,0.08614557737247014,35.15625,0.08467505001704691,58.59375,0.0378305204174504,46.875,0.024787929463987186,11.71875,0.019728816892378185
0,Normal,0.3135239870912263,0.6495287383865332,2.071703490417591,-1.0474870994286503,-0.2817406058429843,1.1423741968195755,2.366660610914107,0.09547041322562964,0.27444946495123235,23.4375,2050.2241580231007,5.319823057972172,0.016739971467567904,0.0002614684268839164,2.982310790578927e-05,3.0875518891069426e-05,0.0002778458957780212,23.4375,0.08396614661076965,35.15625,0.08314044433769095,58.59375,0.036422469845600255,46.875,0.02571761715361735,11.71875,0.017129148622138973
0,Normal,0.3242307671800596,0.7086897825064632,2.1857573501434446,-0.9242461754023852,-0.25145301480695276,1.1612485638525738,2.5382075837842826,0.10209639759674752,0.2792087562238934,23.4375,2235.804412983555,5.552779931653847,0.01777606319258261,0.0002908629350656431,8.143467719296615e-05,5.6252442202796776e-05,0.0006316742725507365,23.4375,0.08514302389670442,35.15625,0.08500245699874209,58.59375,0.03945623740505563,46.875,0.02718482553504848,70.3125,0.021363674972563237
0,Normal,0.31930925216888373,0.6652559977778061,2.0834222411630905,-1.0051241928713621,-0.26455447833821133,1.1482964942073075,2.392386455481108,0.09922154380655955,0.27807213013334975,23.4375,2077.276220217287,5.384870497164783,0.017922165894731702,0.00043936080411217915,7.929951875979378e-05,6.564990505353293e-05,0.000419033895726777,23.4375,0.08548673013870631,35.15625,0.08545286650492744,58.59375,0.0389572950041008,46.875,0.025985758988637548,70.3125,0.02008438987172057
0,Normal,0.3145830471787754,0.6849569343569873,2.177348526882731,-1.00330464375935,-0.2541467456876266,1.1505851972936227,2.5052249843803462,0.09584180526764968,0.27341134573843784,23.4375,2053.837965032789,5.344587100929132,0.017252774256681626,0.00030108956167473005,5.6977433328490556e-05,5.070400882288174e-05,0.000323781130907754,23.4375,0.08441986471310227,35.15625,0.08394130916805162,58.59375,0.038132658134142315,46.875,0.025002121205895532,70.3125,0.019926031805255724
0,Normal,0.31791289976483966,0.667601282911493,2.0999502801091685,-0.9892172456741339,-0.26545849571270613,1.1493717038426543,2.4136234314339338,0.09804436582064172,0.2765971171049127,35.15625,2179.1846489232184,5.489302099197616,0.017263680405119736,0.00030140874884088093,6.212336209864488e-05,5.2796456565766734e-05,0.0005122474268278669,35.15625,0.08501550641293955,23.4375,0.08471327618833252,58.59375,0.036210779565392356,46.875,0.02570495068314476,11.71875,0.01852497002301992
0,Normal,0.3155121477751918,0.7236744883141861,2.2936501602778776,-0.9309454477548038,-0.24661965076656184,1.157461206794949,2.65481108248066,0.09729908820802166,0.2725898249746582,35.15625,2217.363479998171,5.566979080896218,0.01662841761601176,0.00025872863129262707,8.454211024145466e-05,0.00010182020859678254,0.0005051309770174506,35.15625,0.08349823936138244,23.4375,0.08305274406818194,58.59375,0.036265141755865996,46.875,0.02714898724940103,70.3125,0.016527995399213017
0,Normal,0.32401283196024133,0.8071859390432401,2.491215962527952,-0.9683524681177729,-0.22264606564139905,1.1506830827984977,2.8666000636784905,0.10196827542145098,0.2815830325516143,23.4375,2235.977324755221,5.511467867258286,0.01821024021424194,0.000503806858480166,6.768317999845989e-05,5.796902486564053e-05,0.0005879034282382756,23.4375,0.08769589275727217,35.15625,0.08594266905649084,58.59375,0.03557198726071998,46.875,0.026770456698372667,11.71875,0.02162264859620799
0,Normal,0.3234458656665068,0.7233900840812921,2.236510528865913,-0.8827511027275845,-0.23587403604816737,1.1693914053698546,2.6153561904749867,0.1021402223476159,0.27659333237891165,23.4375,2193.8016840128557,5.509546817304758,0.01731139334687588,0.00034862096301604327,4.687305913669608e-05,4.5232123388061815e-05,0.0005448368702258294,23.4375,0.08400614223221449,35.15625,0.08330398414461389,58.59375,0.04003870617176519,46.875,0.02675286392644079,70.3125,0.01887161147745731
0,Normal,0.316145607041785,0.6675817014931338,2.1116273217894164,-1.0891832654426241,-0.2345617028103967,1.1383500187369144,2.4037710013243627,0.0968568265403125,0.2777226703897036,23.4375,2146.2485996967566,5.35237383860758,0.017254426376193583,0.00034716513782158474,4.8383121367250465e-05,4.2085339155956704e-05,0.00038920131193532207,23.4375,0.08516544755224004,35.15625,0.08449676248120387,58.59375,0.03611923550284848,46.875,0.02458482643128783,11.71875,0.01897100633293868
0,Normal,0.32739152269435096,0.7206903890879104,2.2013104773049936,-0.931319952646648,-0.24066368429200377,1.1602719060907056,2.554118703400106,0.10446515814040155,0.2821679306167366,23.4375,2169.1400008329865,5.489422578495758,0.01838904041813127,0.00035296359597952477,5.9203993114828176e-05,7.0468464823912e-05,0.000458633416801844,23.4375,0.08822942504117753,35.15625,0.08566003247377395,58.59375,0.0389747251917648,46.875,0.027085218548500174,11.71875,0.0205965383299532
